nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run aub9820m
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260421_085514-aub9820m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_15sentinels_rmse-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/aub9820m
Device: cuda
Dataset: 4140 timesteps | 1149 panels
Trainable parameters: 13,522,759
Starting Stage 1 training...
Epoch  184/300 | Loss: 0.03132 | LR: 3.52e-05 | Skipped: 0 | Time: 13.4s
Epoch  185/300 | Loss: 0.03215 | LR: 3.47e-05 | Skipped: 0 | Time: 13.5s
Epoch  186/300 | Loss: 0.03024 | LR: 3.42e-05 | Skipped: 0 | Time: 13.4s
Epoch  187/300 | Loss: 0.03295 | LR: 3.37e-05 | Skipped: 0 | Time: 13.4s
Epoch  188/300 | Loss: 0.03261 | LR: 3.32e-05 | Skipped: 0 | Time: 13.5s
Epoch  189/300 | Loss: 0.03107 | LR: 3.27e-05 | Skipped: 0 | Time: 13.4s
Epoch  190/300 | Loss: 0.03079 | LR: 3.22e-05 | Skipped: 0 | Time: 13.4s
Epoch  191/300 | Loss: 0.03185 | LR: 3.17e-05 | Skipped: 0 | Time: 13.5s
Epoch  192/300 | Loss: 0.03229 | LR: 3.12e-05 | Skipped: 0 | Time: 13.4s
Epoch  193/300 | Loss: 0.03008 | LR: 3.07e-05 | Skipped: 0 | Time: 13.4s
Epoch  194/300 | Loss: 0.03035 | LR: 3.02e-05 | Skipped: 0 | Time: 13.5s
Epoch  195/300 | Loss: 0.03145 | LR: 2.97e-05 | Skipped: 0 | Time: 13.4s
Epoch  196/300 | Loss: 0.03201 | LR: 2.92e-05 | Skipped: 0 | Time: 13.4s
Epoch  197/300 | Loss: 0.03066 | LR: 2.87e-05 | Skipped: 0 | Time: 13.5s
Epoch  198/300 | Loss: 0.03348 | LR: 2.83e-05 | Skipped: 0 | Time: 13.4s
Epoch  199/300 | Loss: 0.03124 | LR: 2.78e-05 | Skipped: 0 | Time: 13.4s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  200/300 | Loss: 0.02965 | LR: 2.73e-05 | Skipped: 0 | Time: 13.5s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep200.pth
Epoch  201/300 | Loss: 0.03175 | LR: 2.68e-05 | Skipped: 0 | Time: 13.4s
Epoch  202/300 | Loss: 0.03080 | LR: 2.64e-05 | Skipped: 0 | Time: 13.4s
Epoch  203/300 | Loss: 0.03038 | LR: 2.59e-05 | Skipped: 0 | Time: 13.4s
Epoch  204/300 | Loss: 0.03269 | LR: 2.54e-05 | Skipped: 0 | Time: 13.5s
Epoch  205/300 | Loss: 0.03133 | LR: 2.50e-05 | Skipped: 0 | Time: 13.4s
Epoch  206/300 | Loss: 0.03060 | LR: 2.45e-05 | Skipped: 0 | Time: 13.4s
Epoch  207/300 | Loss: 0.03014 | LR: 2.41e-05 | Skipped: 0 | Time: 13.5s
Epoch  208/300 | Loss: 0.02959 | LR: 2.36e-05 | Skipped: 0 | Time: 13.5s
Epoch  209/300 | Loss: 0.02996 | LR: 2.32e-05 | Skipped: 0 | Time: 13.4s
Epoch  210/300 | Loss: 0.03080 | LR: 2.27e-05 | Skipped: 0 | Time: 13.5s
Epoch  211/300 | Loss: 0.03013 | LR: 2.23e-05 | Skipped: 0 | Time: 13.4s
Epoch  212/300 | Loss: 0.03081 | LR: 2.18e-05 | Skipped: 0 | Time: 13.4s
Epoch  213/300 | Loss: 0.03116 | LR: 2.14e-05 | Skipped: 0 | Time: 13.5s
Epoch  214/300 | Loss: 0.02892 | LR: 2.10e-05 | Skipped: 0 | Time: 13.4s
Epoch  215/300 | Loss: 0.03260 | LR: 2.05e-05 | Skipped: 0 | Time: 13.4s
Epoch  216/300 | Loss: 0.02986 | LR: 2.01e-05 | Skipped: 0 | Time: 13.5s
Epoch  217/300 | Loss: 0.03028 | LR: 1.97e-05 | Skipped: 0 | Time: 13.4s
Epoch  218/300 | Loss: 0.03074 | LR: 1.93e-05 | Skipped: 0 | Time: 13.4s
Epoch  219/300 | Loss: 0.03199 | LR: 1.89e-05 | Skipped: 0 | Time: 13.5s
Epoch  220/300 | Loss: 0.03037 | LR: 1.85e-05 | Skipped: 0 | Time: 13.4s
Epoch  221/300 | Loss: 0.02881 | LR: 1.80e-05 | Skipped: 0 | Time: 13.4s
Epoch  222/300 | Loss: 0.03289 | LR: 1.76e-05 | Skipped: 0 | Time: 13.5s
Epoch  223/300 | Loss: 0.03007 | LR: 1.72e-05 | Skipped: 0 | Time: 13.4s
Epoch  224/300 | Loss: 0.03187 | LR: 1.69e-05 | Skipped: 0 | Time: 13.4s
Epoch  225/300 | Loss: 0.03091 | LR: 1.65e-05 | Skipped: 0 | Time: 13.5s
